10.12.2023 20:41:40.974: Mažu nezahrnutou variantu 3810:0!
10.12.2023 20:41:41.014: Mažu dopravní bod bez zastavení 5438044 u vlaku 1609:0!
10.12.2023 20:41:41.014: Generuji nové indexy řazení vlaku 1609:0!
10.12.2023 20:41:41.014: Mažu dopravní bod bez zastavení 5434204 u vlaku 1609:1!
10.12.2023 20:41:41.014: Mažu dopravní bod bez zastavení 5434864 u vlaku 1609:1!
10.12.2023 20:41:41.014: Mažu dopravní bod bez zastavení 5433444 u vlaku 1609:1!
10.12.2023 20:41:41.014: Mažu dopravní bod bez zastavení 5433434 u vlaku 1609:1!
10.12.2023 20:41:41.014: Mažu dopravní bod bez zastavení 5433264 u vlaku 1609:1!
10.12.2023 20:41:41.014: Mažu zastavení z dopravních důvodů ve stanici 5434444 u vlaku 1609:1!
10.12.2023 20:41:41.014: Mažu dopravní bod bez zastavení 5434384 u vlaku 1609:1!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5438044 u vlaku 1609:1!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5434374 u vlaku 1609:1!
10.12.2023 20:41:41.015: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1609:1!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5433464 u vlaku 1609:1!
10.12.2023 20:41:41.015: Generuji nové indexy řazení vlaku 1609:1!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5433464 u vlaku 1610:0!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5434424 u vlaku 1610:0!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5434374 u vlaku 1610:0!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5438044 u vlaku 1610:0!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5434384 u vlaku 1610:0!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5434444 u vlaku 1610:0!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5433264 u vlaku 1610:0!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5433434 u vlaku 1610:0!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5433444 u vlaku 1610:0!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5434864 u vlaku 1610:0!
10.12.2023 20:41:41.015: Mažu dopravní bod bez zastavení 5434204 u vlaku 1610:0!
10.12.2023 20:41:41.016: Generuji nové indexy řazení vlaku 1610:0!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5433464 u vlaku 1610:1!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5434424 u vlaku 1610:1!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5434374 u vlaku 1610:1!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5438044 u vlaku 1610:1!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5434384 u vlaku 1610:1!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5434444 u vlaku 1610:1!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5433264 u vlaku 1610:1!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5433434 u vlaku 1610:1!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5433444 u vlaku 1610:1!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5434864 u vlaku 1610:1!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5434204 u vlaku 1610:1!
10.12.2023 20:41:41.016: Generuji nové indexy řazení vlaku 1610:1!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5434374 u vlaku 1611:0!
10.12.2023 20:41:41.016: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1611:0!
10.12.2023 20:41:41.016: Mažu dopravní bod bez zastavení 5433464 u vlaku 1611:0!
10.12.2023 20:41:41.016: Generuji nové indexy řazení vlaku 1611:0!
10.12.2023 20:41:41.017: Mažu dopravní bod bez zastavení 5433464 u vlaku 1612:0!
10.12.2023 20:41:41.017: Mažu dopravní bod bez zastavení 5434424 u vlaku 1612:0!
10.12.2023 20:41:41.017: Mažu dopravní bod bez zastavení 5434374 u vlaku 1612:0!
10.12.2023 20:41:41.017: Generuji nové indexy řazení vlaku 1612:0!
10.12.2023 20:41:41.017: Mažu dopravní bod bez zastavení 5434204 u vlaku 1613:0!
10.12.2023 20:41:41.017: Mažu dopravní bod bez zastavení 5434864 u vlaku 1613:0!
10.12.2023 20:41:41.017: Mažu dopravní bod bez zastavení 5433444 u vlaku 1613:0!
10.12.2023 20:41:41.017: Mažu dopravní bod bez zastavení 5433434 u vlaku 1613:0!
10.12.2023 20:41:41.017: Mažu dopravní bod bez zastavení 5433264 u vlaku 1613:0!
10.12.2023 20:41:41.017: Mažu zastavení z dopravních důvodů ve stanici 5434444 u vlaku 1613:0!
10.12.2023 20:41:41.017: Mažu dopravní bod bez zastavení 5434384 u vlaku 1613:0!
10.12.2023 20:41:41.017: Mažu dopravní bod bez zastavení 5438044 u vlaku 1613:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5434374 u vlaku 1613:0!
10.12.2023 20:41:41.018: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1613:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5433464 u vlaku 1613:0!
10.12.2023 20:41:41.018: Generuji nové indexy řazení vlaku 1613:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5433464 u vlaku 1614:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5434424 u vlaku 1614:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5434374 u vlaku 1614:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5438044 u vlaku 1614:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5434384 u vlaku 1614:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5434444 u vlaku 1614:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5433264 u vlaku 1614:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5433434 u vlaku 1614:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5433444 u vlaku 1614:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5434864 u vlaku 1614:0!
10.12.2023 20:41:41.018: Mažu dopravní bod bez zastavení 5434204 u vlaku 1614:0!
10.12.2023 20:41:41.018: Generuji nové indexy řazení vlaku 1614:0!
10.12.2023 20:41:41.019: Mažu dopravní bod bez zastavení 5434374 u vlaku 1615:0!
10.12.2023 20:41:41.019: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1615:0!
10.12.2023 20:41:41.019: Generuji nové indexy řazení vlaku 1615:0!
10.12.2023 20:41:41.019: Mažu dopravní bod bez zastavení 5433464 u vlaku 1616:0!
10.12.2023 20:41:41.019: Mažu dopravní bod bez zastavení 5434424 u vlaku 1616:0!
10.12.2023 20:41:41.019: Mažu dopravní bod bez zastavení 5434374 u vlaku 1616:0!
10.12.2023 20:41:41.019: Generuji nové indexy řazení vlaku 1616:0!
10.12.2023 20:41:41.019: Mažu dopravní bod bez zastavení 5434204 u vlaku 1617:0!
10.12.2023 20:41:41.019: Mažu dopravní bod bez zastavení 5434864 u vlaku 1617:0!
10.12.2023 20:41:41.019: Mažu dopravní bod bez zastavení 5433444 u vlaku 1617:0!
10.12.2023 20:41:41.019: Mažu dopravní bod bez zastavení 5433434 u vlaku 1617:0!
10.12.2023 20:41:41.019: Mažu dopravní bod bez zastavení 5433264 u vlaku 1617:0!
10.12.2023 20:41:41.019: Mažu zastavení z dopravních důvodů ve stanici 5434444 u vlaku 1617:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5434384 u vlaku 1617:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5438044 u vlaku 1617:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5434374 u vlaku 1617:0!
10.12.2023 20:41:41.020: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1617:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5433464 u vlaku 1617:0!
10.12.2023 20:41:41.020: Generuji nové indexy řazení vlaku 1617:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5438044 u vlaku 1618:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5434384 u vlaku 1618:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5434444 u vlaku 1618:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5433264 u vlaku 1618:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5433434 u vlaku 1618:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5433444 u vlaku 1618:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5434864 u vlaku 1618:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5434204 u vlaku 1618:0!
10.12.2023 20:41:41.020: Generuji nové indexy řazení vlaku 1618:0!
10.12.2023 20:41:41.020: Mažu dopravní bod bez zastavení 5433464 u vlaku 1618:1!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5434424 u vlaku 1618:1!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5434374 u vlaku 1618:1!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5438044 u vlaku 1618:1!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5434384 u vlaku 1618:1!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5434444 u vlaku 1618:1!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5433264 u vlaku 1618:1!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5433434 u vlaku 1618:1!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5433444 u vlaku 1618:1!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5434864 u vlaku 1618:1!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5434204 u vlaku 1618:1!
10.12.2023 20:41:41.021: Generuji nové indexy řazení vlaku 1618:1!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5434384 u vlaku 1619:0!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5438044 u vlaku 1619:0!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5434374 u vlaku 1619:0!
10.12.2023 20:41:41.021: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1619:0!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5433464 u vlaku 1619:0!
10.12.2023 20:41:41.021: Mažu dopravní bod bez zastavení 5433244 u vlaku 1619:0!
10.12.2023 20:41:41.021: Generuji nové indexy řazení vlaku 1619:0!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5434384 u vlaku 1619:1!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5438044 u vlaku 1619:1!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5434374 u vlaku 1619:1!
10.12.2023 20:41:41.022: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1619:1!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5433464 u vlaku 1619:1!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5433244 u vlaku 1619:1!
10.12.2023 20:41:41.022: Generuji nové indexy řazení vlaku 1619:1!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5434424 u vlaku 1620:0!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5434374 u vlaku 1620:0!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5438044 u vlaku 1620:0!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5434384 u vlaku 1620:0!
10.12.2023 20:41:41.022: Generuji nové indexy řazení vlaku 1620:0!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5434204 u vlaku 1621:0!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5434864 u vlaku 1621:0!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5433444 u vlaku 1621:0!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5433434 u vlaku 1621:0!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5433264 u vlaku 1621:0!
10.12.2023 20:41:41.022: Mažu zastavení z dopravních důvodů ve stanici 5434444 u vlaku 1621:0!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5434384 u vlaku 1621:0!
10.12.2023 20:41:41.022: Mažu dopravní bod bez zastavení 5438044 u vlaku 1621:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5434374 u vlaku 1621:0!
10.12.2023 20:41:41.023: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1621:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5433464 u vlaku 1621:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5433254 u vlaku 1621:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5434934 u vlaku 1621:0!
10.12.2023 20:41:41.023: Generuji nové indexy řazení vlaku 1621:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5433464 u vlaku 1622:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5434424 u vlaku 1622:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5434374 u vlaku 1622:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5438044 u vlaku 1622:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5434384 u vlaku 1622:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5434444 u vlaku 1622:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5433264 u vlaku 1622:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5433434 u vlaku 1622:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5433444 u vlaku 1622:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5434864 u vlaku 1622:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5434204 u vlaku 1622:0!
10.12.2023 20:41:41.023: Generuji nové indexy řazení vlaku 1622:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5434384 u vlaku 1623:0!
10.12.2023 20:41:41.023: Mažu dopravní bod bez zastavení 5438044 u vlaku 1623:0!
10.12.2023 20:41:41.024: Mažu dopravní bod bez zastavení 5434374 u vlaku 1623:0!
10.12.2023 20:41:41.024: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1623:0!
10.12.2023 20:41:41.024: Generuji nové indexy řazení vlaku 1623:0!
10.12.2023 20:41:41.024: Mažu dopravní bod bez zastavení 5433464 u vlaku 1624:0!
10.12.2023 20:41:41.024: Mažu dopravní bod bez zastavení 5434424 u vlaku 1624:0!
10.12.2023 20:41:41.024: Mažu dopravní bod bez zastavení 5434374 u vlaku 1624:0!
10.12.2023 20:41:41.024: Mažu dopravní bod bez zastavení 5438044 u vlaku 1624:0!
10.12.2023 20:41:41.024: Generuji nové indexy řazení vlaku 1624:0!
10.12.2023 20:41:41.024: Mažu dopravní bod bez zastavení 5433464 u vlaku 1624:1!
10.12.2023 20:41:41.024: Mažu dopravní bod bez zastavení 5434424 u vlaku 1624:1!
10.12.2023 20:41:41.024: Mažu dopravní bod bez zastavení 5434374 u vlaku 1624:1!
10.12.2023 20:41:41.024: Mažu dopravní bod bez zastavení 5438044 u vlaku 1624:1!
10.12.2023 20:41:41.025: Mažu dopravní bod bez zastavení 5434384 u vlaku 1624:1!
10.12.2023 20:41:41.025: Generuji nové indexy řazení vlaku 1624:1!
10.12.2023 20:41:41.025: Mažu dopravní bod bez zastavení 5434204 u vlaku 1625:0!
10.12.2023 20:41:41.025: Mažu dopravní bod bez zastavení 5434864 u vlaku 1625:0!
10.12.2023 20:41:41.025: Mažu dopravní bod bez zastavení 5433444 u vlaku 1625:0!
10.12.2023 20:41:41.025: Mažu dopravní bod bez zastavení 5433434 u vlaku 1625:0!
10.12.2023 20:41:41.025: Mažu dopravní bod bez zastavení 5433264 u vlaku 1625:0!
10.12.2023 20:41:41.025: Mažu zastavení z dopravních důvodů ve stanici 5434444 u vlaku 1625:0!
10.12.2023 20:41:41.025: Mažu dopravní bod bez zastavení 5434384 u vlaku 1625:0!
10.12.2023 20:41:41.025: Mažu dopravní bod bez zastavení 5438044 u vlaku 1625:0!
10.12.2023 20:41:41.025: Mažu dopravní bod bez zastavení 5434374 u vlaku 1625:0!
10.12.2023 20:41:41.025: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1625:0!
10.12.2023 20:41:41.026: Mažu dopravní bod bez zastavení 5433464 u vlaku 1625:0!
10.12.2023 20:41:41.026: Generuji nové indexy řazení vlaku 1625:0!
10.12.2023 20:41:41.026: Mažu dopravní bod bez zastavení 5434204 u vlaku 1625:1!
10.12.2023 20:41:41.026: Mažu dopravní bod bez zastavení 5434864 u vlaku 1625:1!
10.12.2023 20:41:41.026: Mažu dopravní bod bez zastavení 5433444 u vlaku 1625:1!
10.12.2023 20:41:41.026: Mažu dopravní bod bez zastavení 5433434 u vlaku 1625:1!
10.12.2023 20:41:41.026: Mažu dopravní bod bez zastavení 5433264 u vlaku 1625:1!
10.12.2023 20:41:41.026: Mažu zastavení z dopravních důvodů ve stanici 5434444 u vlaku 1625:1!
10.12.2023 20:41:41.026: Mažu dopravní bod bez zastavení 5434384 u vlaku 1625:1!
10.12.2023 20:41:41.026: Mažu dopravní bod bez zastavení 5438044 u vlaku 1625:1!
10.12.2023 20:41:41.026: Mažu dopravní bod bez zastavení 5434374 u vlaku 1625:1!
10.12.2023 20:41:41.026: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1625:1!
10.12.2023 20:41:41.026: Mažu dopravní bod bez zastavení 5433464 u vlaku 1625:1!
10.12.2023 20:41:41.026: Generuji nové indexy řazení vlaku 1625:1!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5434204 u vlaku 1625:2!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5434864 u vlaku 1625:2!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5433444 u vlaku 1625:2!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5433434 u vlaku 1625:2!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5433264 u vlaku 1625:2!
10.12.2023 20:41:41.027: Mažu zastavení z dopravních důvodů ve stanici 5434444 u vlaku 1625:2!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5434384 u vlaku 1625:2!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5438044 u vlaku 1625:2!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5434374 u vlaku 1625:2!
10.12.2023 20:41:41.027: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1625:2!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5433464 u vlaku 1625:2!
10.12.2023 20:41:41.027: Generuji nové indexy řazení vlaku 1625:2!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5434934 u vlaku 1626:0!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5433254 u vlaku 1626:0!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5433464 u vlaku 1626:0!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5434424 u vlaku 1626:0!
10.12.2023 20:41:41.027: Mažu dopravní bod bez zastavení 5434374 u vlaku 1626:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5438044 u vlaku 1626:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5434384 u vlaku 1626:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5434444 u vlaku 1626:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5433264 u vlaku 1626:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5433434 u vlaku 1626:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5433444 u vlaku 1626:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5434864 u vlaku 1626:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5434204 u vlaku 1626:0!
10.12.2023 20:41:41.028: Generuji nové indexy řazení vlaku 1626:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5434384 u vlaku 1627:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5438044 u vlaku 1627:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5434374 u vlaku 1627:0!
10.12.2023 20:41:41.028: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1627:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5433464 u vlaku 1627:0!
10.12.2023 20:41:41.028: Generuji nové indexy řazení vlaku 1627:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5434424 u vlaku 1628:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5434374 u vlaku 1628:0!
10.12.2023 20:41:41.028: Mažu dopravní bod bez zastavení 5438044 u vlaku 1628:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5434384 u vlaku 1628:0!
10.12.2023 20:41:41.029: Generuji nové indexy řazení vlaku 1628:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5434204 u vlaku 1629:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5434864 u vlaku 1629:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5433444 u vlaku 1629:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5433434 u vlaku 1629:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5433264 u vlaku 1629:0!
10.12.2023 20:41:41.029: Mažu zastavení z dopravních důvodů ve stanici 5434444 u vlaku 1629:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5434384 u vlaku 1629:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5438044 u vlaku 1629:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5434374 u vlaku 1629:0!
10.12.2023 20:41:41.029: Mažu zastavení z dopravních důvodů ve stanici 5434424 u vlaku 1629:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5433464 u vlaku 1629:0!
10.12.2023 20:41:41.029: Generuji nové indexy řazení vlaku 1629:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5433464 u vlaku 1630:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5434424 u vlaku 1630:0!
10.12.2023 20:41:41.029: Mažu dopravní bod bez zastavení 5434374 u vlaku 1630:0!
10.12.2023 20:41:41.030: Mažu dopravní bod bez zastavení 5438044 u vlaku 1630:0!
10.12.2023 20:41:41.030: Mažu dopravní bod bez zastavení 5434384 u vlaku 1630:0!
10.12.2023 20:41:41.030: Mažu dopravní bod bez zastavení 5434444 u vlaku 1630:0!
10.12.2023 20:41:41.030: Mažu zastavení z dopravních důvodů ve stanici 5433264 u vlaku 1630:0!
